1, 141056, Note_on_c, 0, 56, 65
1, 141517, Note_off_c, 0, 56, 0
1, 141517, Note_off_c, 0, 78, 0
1, 141568, Note_on_c, 0, 52, 65
1, 142389, Note_off_c, 0, 49, 0
1, 142490, Note_off_c, 0, 52, 0
1, 142592, Note_on_c, 0, 49, 65
1, 143053, Note_off_c, 0, 49, 0
1, 143104, Note_on_c, 0, 45, 65
1, 143565, Note_off_c, 0, 45, 0
1, 143616, Note_on_c, 0, 76, 65
1, 143616, Note_on_c, 0, 49, 65
1, 144077, Note_off_c, 0, 76, 0
1, 144077, Note_off_c, 0, 49, 0
1, 144128, Note_on_c, 0, 56, 65
1, 144128, Note_on_c, 0, 78, 65
1, 144589, Note_off_c, 0, 78, 0
1, 144589, Note_off_c, 0, 56, 0
1, 144640, Note_on_c, 0, 57, 65
1, 144640, Note_on_c, 0, 78, 65
1, 145101, Note_off_c, 0, 78, 0
1, 145152, Note_on_c, 0, 78, 65
1, 145613, Note_off_c, 0, 78, 0
1, 145664, Note_on_c, 0, 83, 65
1, 146125, Note_off_c, 0, 83, 0
1, 146176, Note_on_c, 0, 80, 65
1, 146637, Note_off_c, 0, 80, 0
1, 146688, Note_on_c, 0, 78, 65
1, 146995, Note_off_c, 0, 57, 0
1, 147149, Note_off_c, 0, 78, 0
1, 147200, Note_on_c, 0, 78, 65
1, 147661, Note_off_c, 0, 78, 0
1, 147712, Note_on_c, 0, 76, 65
1, 148173, Note_off_c, 0, 76, 0
1, 148224, Note_on_c, 0, 78, 65
1, 149146, Note_off_c, 0, 78, 0
1, 149248, Note_on_c, 0, 80, 65
1, 150170, Note_off_c, 0, 80, 0
1, 150272, Note_on_c, 0, 80, 65
1, 151194, Note_off_c, 0, 80, 0
1, 151296, Note_on_c, 0, 78, 65
1, 152269, Note_off_c, 0, 78, 0
1, 152320, Note_on_c, 0, 80, 65
1, 153242, Note_off_c, 0, 80, 0
1, 153344, Note_on_c, 0, 78, 65
1, 154266, Note_off_c, 0, 78, 0
1, 154368, Note_on_c, 0, 76, 65
1, 154829, Note_off_c, 0, 76, 0
1, 154880, Note_on_c, 0, 71, 65
1, 155341, Note_off_c, 0, 71, 0
1, 155392, Note_on_c, 0, 78, 65
1, 155853, Note_off_c, 0, 78, 0
1, 155904, Note_on_c, 0, 54, 65
1, 155904, Note_on_c, 0, 71, 65
1, 156365, Note_off_c, 0, 54, 0
1, 156365, Note_off_c, 0, 71, 0
1, 156416, Note_on_c, 0, 52, 65
1, 156416, Note_on_c, 0, 71, 65
1, 156877, Note_off_c, 0, 71, 0
1, 156877, Note_off_c, 0, 52, 0
1, 156928, Note_on_c, 0, 76, 65
1, 156928, Note_on_c, 0, 61, 65
1, 157389, Note_off_c, 0, 76, 0
1, 157389, Note_off_c, 0, 61, 0
1, 157440, Note_on_c, 0, 78, 65
1, 157440, Note_on_c, 0, 49, 65
1, 157901, Note_off_c, 0, 49, 0
1, 157901, Note_off_c, 0, 78, 0
1, 157952, Note_on_c, 0, 78, 65
1, 157952, Note_on_c, 0, 56, 65
1, 158413, Note_off_c, 0, 78, 0
1, 158413, Note_off_c, 0, 56, 0
1, 158464, Note_on_c, 0, 71, 65
1, 158464, Note_on_c, 0, 45, 65
1, 158925, Note_off_c, 0, 71, 0
1, 158925, Note_off_c, 0, 45, 0
1, 158976, Note_on_c, 0, 71, 65
1, 158976, Note_on_c, 0, 52, 65
1, 159437, Note_off_c, 0, 71, 0
1, 159437, Note_off_c, 0, 52, 0
1, 159488, Note_on_c, 0, 76, 65
1, 159488, Note_on_c, 0, 52, 65
1, 159949, Note_off_c, 0, 76, 0
1, 160000, Note_on_c, 0, 76, 65
1, 160461, Note_off_c, 0, 76, 0
1, 160512, Note_on_c, 0, 76, 65
1, 161024, Note_on_c, 0, 47, 65
1, 161485, Note_off_c, 0, 47, 0
1, 161536, Note_on_c, 0, 40, 65
1, 161536, Note_on_c, 0, 76, 65
1, 161843, Note_off_c, 0, 52, 0
1, 161997, Note_off_c, 0, 76, 0
1, 161997, Note_off_c, 0, 40, 0
1, 162048, Note_on_c, 0, 83, 65
1, 162048, Note_on_c, 0, 49, 65
1, 162509, Note_off_c, 0, 49, 0
1, 162509, Note_off_c, 0, 83, 0
1, 162560, Note_on_c, 0, 76, 65
1, 162560, Note_on_c, 0, 52, 65
1, 162867, Note_off_c, 0, 76, 0
1, 163021, Note_off_c, 0, 52, 0
1, 163072, Note_on_c, 0, 52, 65
1, 163533, Note_off_c, 0, 76, 0
1, 163533, Note_off_c, 0, 52, 0
1, 163584, Note_on_c, 0, 76, 65
1, 163584, Note_on_c, 0, 52, 65
1, 164045, Note_off_c, 0, 52, 0
1, 164045, Note_off_c, 0, 76, 0
1, 164096, Note_on_c, 0, 78, 65
1, 164096, Note_on_c, 0, 57, 65
1, 164557, Note_off_c, 0, 57, 0
1, 164557, Note_off_c, 0, 78, 0
1, 164608, Note_on_c, 0, 56, 65
1, 164608, Note_on_c, 0, 71, 65
1, 165069, Note_off_c, 0, 71, 0
1, 165069, Note_off_c, 0, 56, 0
1, 165120, Note_on_c, 0, 78, 65
1, 165120, Note_on_c, 0, 52, 65
1, 165581, Note_off_c, 0, 78, 0
1, 165581, Note_off_c, 0, 52, 0
1, 165632, Note_on_c, 0, 76, 65
1, 165632, Note_on_c, 0, 49, 65
1, 166093, Note_off_c, 0, 49, 0
1, 166093, Note_off_c, 0, 76, 0
1, 166144, Note_on_c, 0, 78, 65
1, 166144, Note_on_c, 0, 44, 65
1, 166605, Note_off_c, 0, 44, 0
1, 166605, Note_off_c, 0, 78, 0
1, 166656, Note_on_c, 0, 78, 65
1, 166656, Note_on_c, 0, 45, 65
1, 167117, Note_off_c, 0, 45, 0
1, 167117, Note_off_c, 0, 78, 0
1, 167168, Note_on_c, 0, 71, 65
1, 167168, Note_on_c, 0, 49, 65
1, 167629, Note_off_c, 0, 49, 0
1, 167629, Note_off_c, 0, 71, 0
1, 167680, Note_on_c, 0, 76, 65
1, 167680, Note_on_c, 0, 49, 65
1, 167936, Note_on_c, 0, 69, 65
1, 168141, Note_off_c, 0, 49, 0
1, 168166, Note_off_c, 0, 69, 0
1, 168192, Note_on_c, 0, 68, 65
1, 168602, Note_off_c, 0, 76, 0
1, 168653, Note_off_c, 0, 68, 0
1, 168704, Note_on_c, 0, 56, 65
1, 169165, Note_off_c, 0, 56, 0
1, 169216, Note_on_c, 0, 59, 65
1, 169677, Note_off_c, 0, 59, 0
1, 169728, Note_on_c, 0, 56, 65
1, 169728, Note_on_c, 0, 71, 65
1, 170189, Note_off_c, 0, 56, 0
1, 170189, Note_off_c, 0, 71, 0
1, 170240, Note_on_c, 0, 71, 65
1, 170240, Note_on_c, 0, 49, 65
1, 170701, Note_off_c, 0, 49, 0
1, 170701, Note_off_c, 0, 71, 0
1, 170752, Note_on_c, 0, 51, 65
1, 170752, Note_on_c, 0, 83, 65
1, 171213, Note_off_c, 0, 83, 0
1, 171213, Note_off_c, 0, 51, 0
1, 171264, Note_on_c, 0, 45, 65
1, 171264, Note_on_c, 0, 71, 65
1, 171725, Note_off_c, 0, 71, 0
1, 171725, Note_off_c, 0, 45, 0
1, 171776, Note_on_c, 0, 78, 65
1, 171776, Note_on_c, 0, 44, 65
1, 172237, Note_off_c, 0, 78, 0
1, 172237, Note_off_c, 0, 44, 0
1, 172288, Note_on_c, 0, 52, 65
1, 172288, Note_on_c, 0, 71, 65
1, 172749, Note_off_c, 0, 71, 0
1, 172749, Note_off_c, 0, 52, 0
1, 172800, Note_on_c, 0, 76, 65
1, 172800, Note_on_c, 0, 49, 65
1, 173261, Note_off_c, 0, 49, 0
1, 173312, Note_on_c, 0, 49, 65
1, 173773, Note_off_c, 0, 49, 0
1, 173773, Note_off_c, 0, 76, 0
1, 173824, Note_on_c, 0, 40, 65
1, 174285, Note_off_c, 0, 40, 0
1, 174336, Note_on_c, 0, 59, 65
1, 174797, Note_off_c, 0, 59, 0
1, 174848, Note_on_c, 0, 61, 65
1, 174848, Note_on_c, 0, 83, 65
1, 175309, Note_off_c, 0, 61, 0
1, 175309, Note_off_c, 0, 83, 0
1, 175360, Note_on_c, 0, 83, 65
1, 175360, Note_on_c, 0, 37, 65
1, 175821, Note_off_c, 0, 83, 0
1, 175872, Note_on_c, 0, 64, 65
1, 176384, Note_off_c, 0, 37, 0
1, 176896, Note_on_c, 0, 69, 65
1, 176896, Note_on_c, 0, 64, 65
1, 176896, Note_off_c, 0, 64, 0
1, 177408, Note_off_c, 0, 64, 0
1, 177408, Note_off_c, 0, 69, 0
1, 177408, Note_on_c, 0, 76, 65
1, 177408, Note_on_c, 0, 76, 65
1, 177920, Note_off_c, 0, 76, 0
1, 177920, Note_off_c, 0, 76, 0
1, 177920, Note_on_c, 0, 57, 65
1, 177920, Note_on_c, 0, 66, 65
1, 177920, Note_on_c, 0, 67, 65
1, 178432, Note_on_c, 0, 53, 65
1, 178432, Note_on_c, 0, 69, 65
1, 178432, Note_on_c, 0, 48, 65
1, 178432, Note_off_c, 0, 66, 0
1, 178432, Note_on_c, 0, 68, 65
1, 178432, Note_on_c, 0, 48, 65
1, 178441, Note_off_c, 0, 57, 0
1, 178688, Note_off_c, 0, 67, 0
1, 178772, Note_on_c, 0, 65, 65
1, 178772, Note_on_c, 0, 53, 65
1, 178944, Note_off_c, 0, 68, 0
1, 179028, Note_on_c, 0, 77, 65
1, 179116, Note_off_c, 0, 65, 0
1, 179200, Note_off_c, 0, 48, 0
1, 179200, Note_off_c, 0, 48, 0
1, 179200, Note_off_c, 0, 53, 0
1, 179200, Note_off_c, 0, 69, 0
1, 179284, Note_off_c, 0, 53, 0
1, 179284, Note_on_c, 0, 82, 65
1, 179288, Note_off_c, 0, 77, 0
1, 179540, Note_on_c, 0, 82, 65
1, 179540, Note_on_c, 0, 46, 65
1, 179544, Note_off_c, 0, 82, 0
1, 179796, Note_on_c, 0, 81, 65
1, 179796, Note_off_c, 0, 46, 0
1, 179800, Note_off_c, 0, 82, 0
1, 180052, Note_on_c, 0, 74, 65
1, 180052, Note_on_c, 0, 75, 65
1, 180052, Note_on_c, 0, 77, 65
1, 180052, Note_on_c, 0, 77, 65
1, 180052, Note_on_c, 0, 74, 65
1, 180052, Note_on_c, 0, 41, 65
1, 180052, Note_on_c, 0, 81, 65
1, 180052, Note_on_c, 0, 77, 65
1, 180052, Note_on_c, 0, 31, 65
1, 180056, Note_off_c, 0, 81, 0
1, 180564, Note_on_c, 0, 69, 65
1, 180564, Note_on_c, 0, 74, 65
1, 180564, Note_on_c, 0, 79, 65
1, 181076, Note_on_c, 0, 46, 65
1, 181076, Note_on_c, 0, 53, 65
1, 181076, Note_off_c, 0, 41, 0
1, 181076, Note_off_c, 0, 31, 0
1, 181332, Note_on_c, 0, 39, 65
1, 181332, Note_off_c, 0, 53, 0
1, 181332, Note_on_c, 0, 82, 65
1, 181332, Note_off_c, 0, 46, 0
1, 181588, Note_off_c, 0, 74, 0
1, 181592, Note_off_c, 0, 82, 0
1, 181608, Note_off_c, 0, 79, 0
1, 181608, Note_off_c, 0, 74, 0
1, 181608, Note_off_c, 0, 69, 0
1, 181844, Note_off_c, 0, 39, 0
1, 181844, Note_on_c, 0, 50, 65
1, 181844, Note_on_c, 0, 45, 65
1, 181844, Note_on_c, 0, 86, 65
1, 181844, Note_on_c, 0, 81, 65
1, 182100, Note_off_c, 0, 81, 0
1, 182356, Note_off_c, 0, 81, 0
1, 182356, Note_on_c, 0, 54, 65
1, 182356, Note_off_c, 0, 50, 0
1, 182356, Note_off_c, 0, 86, 0
1, 182356, Note_on_c, 0, 39, 65
1, 182356, Note_off_c, 0, 45, 0
1, 182454, Note_off_c, 0, 77, 0
1, 182484, Note_off_c, 0, 74, 0
1, 182484, Note_off_c, 0, 77, 0
1, 182484, Note_off_c, 0, 77, 0
1, 182484, Note_off_c, 0, 75, 0
1, 183892, Note_off_c, 0, 39, 0
1, 183892, Note_off_c, 0, 54, 0
1, 183892, Note_on_c, 0, 55, 65
1, 183892, Note_on_c, 0, 57, 65
1, 183892, Note_on_c, 0, 64, 65
1, 184148, Note_off_c, 0, 55, 0
1, 184404, Note_off_c, 0, 64, 0
1, 184404, Note_off_c, 0, 57, 0
1, 184405, End_track
0, 0, End_of_file
