1, 75195, Note_off_c, 0, 76, 0
1, 76424, Note_on_c, 0, 68, 65
1, 76885, Note_off_c, 0, 68, 0
1, 76936, Note_on_c, 0, 69, 65
1, 77243, Note_off_c, 0, 57, 0
1, 77397, Note_off_c, 0, 69, 0
1, 77448, Note_on_c, 0, 49, 65
1, 77448, Note_on_c, 0, 71, 65
1, 77909, Note_off_c, 0, 49, 0
1, 77960, Note_on_c, 0, 52, 65
1, 78421, Note_off_c, 0, 52, 0
1, 78472, Note_on_c, 0, 56, 65
1, 78830, Note_off_c, 0, 71, 0
1, 78933, Note_off_c, 0, 56, 0
1, 78984, Note_on_c, 0, 61, 65
1, 78984, Note_on_c, 0, 76, 65
1, 79445, Note_off_c, 0, 76, 0
1, 79496, Note_on_c, 0, 76, 65
1, 80418, Note_off_c, 0, 76, 0
1, 80520, Note_on_c, 0, 76, 65
1, 80981, Note_off_c, 0, 76, 0
1, 81032, Note_on_c, 0, 76, 65
1, 81339, Note_off_c, 0, 61, 0
1, 81493, Note_off_c, 0, 76, 0
1, 81544, Note_on_c, 0, 76, 65
1, 81544, Note_on_c, 0, 40, 65
1, 82005, Note_off_c, 0, 40, 0
1, 82005, Note_off_c, 0, 76, 0
1, 82056, Note_on_c, 0, 76, 65
1, 82056, Note_on_c, 0, 44, 65
1, 82517, Note_off_c, 0, 76, 0
1, 82517, Note_off_c, 0, 44, 0
1, 82568, Note_on_c, 0, 47, 65
1, 82568, Note_on_c, 0, 75, 65
1, 83029, Note_off_c, 0, 75, 0
1, 83029, Note_off_c, 0, 47, 0
1, 83080, Note_on_c, 0, 52, 65
1, 83080, Note_on_c, 0, 76, 65
1, 84053, Note_off_c, 0, 76, 0
1, 85128, Note_on_c, 0, 62, 65
1, 85128, Note_on_c, 0, 71, 65
1, 85435, Note_off_c, 0, 52, 0
1, 85612, Note_off_c, 0, 62, 0
1, 85612, Note_off_c, 0, 71, 0
1, 86151, Note_on_c, 0, 47, 65
1, 86191, Note_on_c, 0, 71, 65
1, 87073, Note_off_c, 0, 47, 0
1, 87161, Note_off_c, 0, 71, 0
1, 88107, Note_on_c, 0, 66, 65
1, 88591, Note_off_c, 0, 66, 0
1, 88619, Note_on_c, 0, 54, 65
1, 88662, Note_on_c, 0, 71, 65
1, 89103, Note_off_c, 0, 54, 0
1, 89131, Note_on_c, 0, 50, 65
1, 89615, Note_off_c, 0, 50, 0
1, 89632, Note_off_c, 0, 71, 0
1, 89643, Note_on_c, 0, 50, 65
1, 89686, Note_on_c, 0, 69, 65
1, 90127, Note_off_c, 0, 50, 0
1, 90155, Note_on_c, 0, 50, 65
1, 90639, Note_off_c, 0, 50, 0
1, 90656, Note_off_c, 0, 69, 0
1, 90667, Note_on_c, 0, 50, 65
1, 90710, Note_on_c, 0, 64, 65
1, 91151, Note_off_c, 0, 50, 0
1, 91179, Note_on_c, 0, 50, 65
1, 91194, Note_off_c, 0, 64, 0
1, 91222, Note_on_c, 0, 69, 65
1, 91663, Note_off_c, 0, 50, 0
1, 91691, Note_on_c, 0, 50, 65
1, 91706, Note_off_c, 0, 69, 0
1, 91734, Note_on_c, 0, 69, 65
1, 92175, Note_off_c, 0, 50, 0
1, 92203, Note_on_c, 0, 62, 65
1, 92687, Note_off_c, 0, 62, 0
1, 92704, Note_off_c, 0, 69, 0
1, 92715, Note_on_c, 0, 50, 65
1, 92758, Note_on_c, 0, 69, 65
1, 93199, Note_off_c, 0, 50, 0
1, 93227, Note_on_c, 0, 64, 65
1, 93242, Note_off_c, 0, 69, 0
1, 93270, Note_on_c, 0, 69, 65
1, 93711, Note_off_c, 0, 64, 0
1, 93739, Note_on_c, 0, 57, 65
1, 94223, Note_off_c, 0, 57, 0
1, 94251, Note_on_c, 0, 69, 65
1, 94294, Note_on_c, 0, 64, 65
1, 94735, Note_off_c, 0, 69, 0
1, 94763, Note_on_c, 0, 57, 65
1, 94778, Note_off_c, 0, 64, 0
1, 94806, Note_on_c, 0, 69, 65
1, 95247, Note_off_c, 0, 57, 0
1, 95275, Note_on_c, 0, 69, 65
1, 95290, Note_off_c, 0, 69, 0
1, 95318, Note_on_c, 0, 71, 65
1, 95759, Note_off_c, 0, 69, 0
1, 95787, Note_on_c, 0, 57, 65
1, 95802, Note_off_c, 0, 71, 0
1, 95830, Note_on_c, 0, 69, 65
1, 96186, Note_off_c, 0, 69, 0
1, 96271, Note_off_c, 0, 57, 0
1, 96299, Note_on_c, 0, 54, 65
1, 96314, Note_off_c, 0, 69, 0
1, 96342, Note_on_c, 0, 78, 65
1, 96783, Note_off_c, 0, 54, 0
1, 96811, Note_on_c, 0, 54, 65
1, 96826, Note_off_c, 0, 78, 0
1, 96854, Note_on_c, 0, 76, 65
1, 97295, Note_off_c, 0, 54, 0
1, 97323, Note_on_c, 0, 54, 65
1, 97807, Note_off_c, 0, 54, 0
1, 97824, Note_off_c, 0, 76, 0
1, 97835, Note_on_c, 0, 54, 65
1, 97878, Note_on_c, 0, 69, 65
1, 98319, Note_off_c, 0, 54, 0
1, 98347, Note_on_c, 0, 54, 65
1, 98831, Note_off_c, 0, 54, 0
1, 98848, Note_off_c, 0, 69, 0
1, 98859, Note_on_c, 0, 54, 65
1, 98902, Note_on_c, 0, 69, 65
1, 99343, Note_off_c, 0, 54, 0
1, 99371, Note_on_c, 0, 54, 65
1, 99386, Note_off_c, 0, 69, 0
1, 99414, Note_on_c, 0, 76, 65
1, 99855, Note_off_c, 0, 54, 0
1, 99883, Note_on_c, 0, 54, 65
1, 99898, Note_off_c, 0, 76, 0
1, 99926, Note_on_c, 0, 76, 65
1, 100367, Note_off_c, 0, 54, 0
1, 100395, Note_on_c, 0, 54, 65
1, 100879, Note_off_c, 0, 54, 0
1, 100896, Note_off_c, 0, 76, 0
1, 100907, Note_on_c, 0, 54, 65
1, 100950, Note_on_c, 0, 69, 65
1, 101391, Note_off_c, 0, 54, 0
1, 101419, Note_on_c, 0, 54, 65
1, 101434, Note_off_c, 0, 69, 0
1, 101462, Note_on_c, 0, 78, 65
1, 101903, Note_off_c, 0, 54, 0
1, 101931, Note_on_c, 0, 54, 65
1, 101946, Note_off_c, 0, 78, 0
1, 101974, Note_on_c, 0, 76, 65
1, 102415, Note_off_c, 0, 54, 0
1, 102443, Note_on_c, 0, 54, 65
1, 102927, Note_off_c, 0, 54, 0
1, 102944, Note_off_c, 0, 76, 0
1, 102955, Note_on_c, 0, 54, 65
1, 102998, Note_on_c, 0, 69, 65
1, 103439, Note_off_c, 0, 54, 0
1, 103467, Note_on_c, 0, 54, 65
1, 103951, Note_off_c, 0, 54, 0
1, 103968, Note_off_c, 0, 69, 0
1, 103979, Note_on_c, 0, 54, 65
1, 104022, Note_on_c, 0, 69, 65
1, 104064, Note_on_c, 0, 81, 65
1, 104463, Note_off_c, 0, 54, 0
1, 104491, Note_on_c, 0, 42, 65
1, 104975, Note_off_c, 0, 42, 0
1, 104992, Note_off_c, 0, 69, 0
1, 105003, Note_on_c, 0, 54, 65
1, 105035, Note_off_c, 0, 81, 0
1, 105046, Note_on_c, 0, 73, 65
1, 105487, Note_off_c, 0, 54, 0
1, 105515, Note_on_c, 0, 66, 65
1, 105530, Note_off_c, 0, 73, 0
1, 105558, Note_on_c, 0, 71, 65
1, 105999, Note_off_c, 0, 66, 0
1, 106027, Note_on_c, 0, 69, 65
1, 106027, Note_on_c, 0, 54, 65
1, 106042, Note_off_c, 0, 71, 0
1, 106112, Note_on_c, 0, 78, 65
1, 106511, Note_off_c, 0, 69, 0
1, 106511, Note_off_c, 0, 54, 0
1, 106597, Note_off_c, 0, 78, 0
1, 106624, Note_on_c, 0, 66, 65
1, 107108, Note_off_c, 0, 66, 0
1, 107136, Note_on_c, 0, 54, 65
1, 107620, Note_off_c, 0, 54, 0
1, 107648, Note_on_c, 0, 66, 65
1, 108132, Note_off_c, 0, 66, 0
1, 108160, Note_on_c, 0, 50, 65
1, 108203, Note_on_c, 0, 66, 65
1, 108644, Note_off_c, 0, 50, 0
1, 108672, Note_on_c, 0, 68, 65
1, 108687, Note_off_c, 0, 66, 0
1, 108715, Note_on_c, 0, 69, 65
1, 109156, Note_off_c, 0, 68, 0
1, 109184, Note_on_c, 0, 54, 65
1, 109199, Note_off_c, 0, 69, 0
1, 109227, Note_on_c, 0, 69, 65
1, 109668, Note_off_c, 0, 54, 0
1, 109696, Note_on_c, 0, 66, 65
1, 109711, Note_off_c, 0, 69, 0
1, 110180, Note_off_c, 0, 66, 0
1, 110181, End_track
0, 0, End_of_file
