1, 135936, Note_off_c, 0, 59, 0
1, 135936, Note_on_c, 0, 59, 65
1, 135936, Note_on_c, 0, 55, 65
1, 135936, Note_off_c, 0, 62, 0
1, 135936, Note_on_c, 0, 62, 65
1, 136960, Note_off_c, 0, 55, 0
1, 136960, Note_on_c, 0, 64, 65
1, 136960, Note_on_c, 0, 61, 65
1, 136960, Note_on_c, 0, 57, 65
1, 136960, Note_off_c, 0, 59, 0
1, 136960, Note_off_c, 0, 62, 0
1, 137984, Note_off_c, 0, 61, 0
1, 137984, Note_off_c, 0, 57, 0
1, 137984, Note_off_c, 0, 64, 0
1, 137984, Note_on_c, 0, 54, 65
1, 137984, Note_on_c, 0, 62, 65
1, 137984, Note_on_c, 0, 57, 65
1, 139008, Note_off_c, 0, 57, 0
1, 139008, Note_on_c, 0, 54, 65
1, 139008, Note_on_c, 0, 62, 65
1, 139008, Note_on_c, 0, 57, 65
1, 139008, Note_off_c, 0, 62, 0
1, 139008, Note_off_c, 0, 54, 0
1, 140032, Note_off_c, 0, 57, 0
1, 140032, Note_on_c, 0, 54, 65
1, 140032, Note_on_c, 0, 62, 65
1, 140032, Note_off_c, 0, 62, 0
1, 140032, Note_off_c, 0, 54, 0
1, 140032, Note_on_c, 0, 57, 65
1, 141056, Note_off_c, 0, 62, 0
1, 141056, Note_on_c, 0, 54, 65
1, 141056, Note_off_c, 0, 54, 0
1, 141056, Note_on_c, 0, 57, 65
1, 141056, Note_on_c, 0, 62, 65
1, 141056, Note_off_c, 0, 57, 0
1, 142080, Note_off_c, 0, 62, 0
1, 142080, Note_off_c, 0, 57, 0
1, 142080, Note_on_c, 0, 57, 65
1, 142080, Note_on_c, 0, 62, 65
1, 142080, Note_on_c, 0, 54, 65
1, 142080, Note_off_c, 0, 54, 0
1, 143104, Note_off_c, 0, 54, 0
1, 143104, Note_on_c, 0, 54, 65
1, 143104, Note_on_c, 0, 57, 65
1, 143104, Note_off_c, 0, 62, 0
1, 143104, Note_off_c, 0, 57, 0
1, 143104, Note_on_c, 0, 62, 65
1, 144128, Note_on_c, 0, 62, 65
1, 144128, Note_off_c, 0, 57, 0
1, 144128, Note_off_c, 0, 62, 0
1, 144128, Note_off_c, 0, 54, 0
1, 144128, Note_on_c, 0, 65, 65
1, 144128, Note_on_c, 0, 58, 65
1, 145152, Note_on_c, 0, 58, 65
1, 145152, Note_on_c, 0, 62, 65
1, 145152, Note_on_c, 0, 65, 65
1, 145152, Note_off_c, 0, 65, 0
1, 145152, Note_off_c, 0, 62, 0
1, 145152, Note_off_c, 0, 58, 0
1, 146176, Note_off_c, 0, 58, 0
1, 146176, Note_off_c, 0, 65, 0
1, 146176, Note_off_c, 0, 62, 0
1, 146176, Note_on_c, 0, 58, 65
1, 146176, Note_on_c, 0, 62, 65
1, 146176, Note_on_c, 0, 65, 65
1, 147200, Note_on_c, 0, 65, 65
1, 147200, Note_off_c, 0, 65, 0
1, 147200, Note_off_c, 0, 62, 0
1, 147200, Note_off_c, 0, 58, 0
1, 147200, Note_on_c, 0, 58, 65
1, 147200, Note_on_c, 0, 62, 65
1, 148224, Note_on_c, 0, 60, 65
1, 148224, Note_on_c, 0, 64, 65
1, 148224, Note_off_c, 0, 62, 0
1, 148224, Note_off_c, 0, 58, 0
1, 148224, Note_off_c, 0, 65, 0
1, 148224, Note_on_c, 0, 55, 65
1, 149248, Note_on_c, 0, 60, 65
1, 149248, Note_on_c, 0, 64, 65
1, 149248, Note_on_c, 0, 55, 65
1, 149248, Note_off_c, 0, 64, 0
1, 149248, Note_off_c, 0, 60, 0
1, 149248, Note_off_c, 0, 55, 0
1, 150272, Note_on_c, 0, 70, 65
1, 150272, Note_on_c, 0, 66, 65
1, 150272, Note_off_c, 0, 64, 0
1, 150272, Note_off_c, 0, 60, 0
1, 150272, Note_off_c, 0, 55, 0
1, 150336, Note_on_c, 0, 68, 65
1, 150336, Note_off_c, 0, 70, 0
1, 150400, Note_on_c, 0, 69, 65
1, 150400, Note_on_c, 0, 66, 65
1, 150400, Note_off_c, 0, 66, 0
1, 150400, Note_off_c, 0, 68, 0
1, 150400, Note_on_c, 0, 65, 65
1, 150464, Note_off_c, 0, 66, 0
1, 150528, Note_on_c, 0, 62, 65
1, 150528, Note_on_c, 0, 63, 65
1, 150528, Note_on_c, 0, 63, 65
1, 150528, Note_off_c, 0, 69, 0
1, 150592, Note_off_c, 0, 65, 0
1, 150592, Note_off_c, 0, 62, 0
1, 150592, Note_on_c, 0, 61, 65
1, 150592, Note_off_c, 0, 63, 0
1, 150592, Note_on_c, 0, 63, 65
1, 150656, Note_on_c, 0, 47, 65
1, 150656, Note_on_c, 0, 47, 65
1, 150656, Note_off_c, 0, 61, 0
1, 151000, Note_off_c, 0, 63, 0
1, 151214, Note_off_c, 0, 63, 0
1, 151552, Note_off_c, 0, 47, 0
1, 151552, Note_off_c, 0, 47, 0
1, 151680, Note_on_c, 0, 57, 65
1, 152064, Note_off_c, 0, 57, 0
1, 152192, Note_on_c, 0, 62, 65
1, 152576, Note_off_c, 0, 62, 0
1, 152704, Note_on_c, 0, 61, 65
1, 153088, Note_off_c, 0, 61, 0
1, 153216, Note_on_c, 0, 62, 65
1, 153600, Note_off_c, 0, 62, 0
1, 153600, Note_on_c, 0, 61, 65
1, 153728, Note_off_c, 0, 61, 0
1, 153728, Note_on_c, 0, 59, 65
1, 154112, Note_off_c, 0, 59, 0
1, 154240, Note_on_c, 0, 61, 65
1, 154624, Note_off_c, 0, 61, 0
1, 154752, Note_on_c, 0, 62, 65
1, 154752, Note_on_c, 0, 55, 65
1, 155648, Note_off_c, 0, 55, 0
1, 155648, Note_off_c, 0, 62, 0
1, 155776, Note_on_c, 0, 61, 65
1, 155776, Note_on_c, 0, 57, 65
1, 156160, Note_off_c, 0, 57, 0
1, 156160, Note_off_c, 0, 61, 0
1, 156288, Note_on_c, 0, 62, 65
1, 156672, Note_off_c, 0, 62, 0
1, 156800, Note_on_c, 0, 57, 65
1, 157184, Note_off_c, 0, 57, 0
1, 157312, Note_on_c, 0, 57, 65
1, 157312, Note_on_c, 0, 66, 65
1, 158208, Note_off_c, 0, 66, 0
1, 158208, Note_off_c, 0, 57, 0
1, 158336, Note_on_c, 0, 64, 65
1, 158720, Note_off_c, 0, 64, 0
1, 158848, Note_on_c, 0, 62, 65
1, 159232, Note_off_c, 0, 62, 0
1, 159360, Note_on_c, 0, 61, 65
1, 159744, Note_off_c, 0, 61, 0
1, 159872, Note_on_c, 0, 62, 65
1, 160256, Note_off_c, 0, 62, 0
1, 160384, Note_on_c, 0, 69, 65
1, 160384, Note_on_c, 0, 57, 65
1, 160422, Note_on_c, 0, 45, 65
1, 160422, Note_on_c, 0, 57, 65
1, 160422, Note_on_c, 0, 66, 65
1, 160768, Note_off_c, 0, 69, 0
1, 160768, Note_off_c, 0, 57, 0
1, 161318, Note_off_c, 0, 66, 0
1, 161318, Note_off_c, 0, 57, 0
1, 161318, Note_off_c, 0, 45, 0
1, 161446, Note_on_c, 0, 59, 65
1, 161446, Note_on_c, 0, 66, 65
1, 162342, Note_off_c, 0, 66, 0
1, 162342, Note_off_c, 0, 59, 0
1, 162470, Note_on_c, 0, 59, 65
1, 162470, Note_on_c, 0, 66, 65
1, 163366, Note_off_c, 0, 59, 0
1, 163366, Note_off_c, 0, 66, 0
1, 163494, Note_on_c, 0, 59, 65
1, 163494, Note_on_c, 0, 64, 65
1, 163878, Note_off_c, 0, 59, 0
1, 163878, Note_off_c, 0, 64, 0
1, 164006, Note_on_c, 0, 66, 65
1, 164390, Note_off_c, 0, 66, 0
1, 164518, Note_on_c, 0, 62, 65
1, 164902, Note_off_c, 0, 62, 0
1, 165030, Note_on_c, 0, 71, 65
1, 165030, Note_on_c, 0, 59, 65
1, 165926, Note_off_c, 0, 59, 0
1, 165926, Note_off_c, 0, 71, 0
1, 166054, Note_on_c, 0, 69, 65
1, 166438, Note_off_c, 0, 69, 0
1, 166566, Note_on_c, 0, 74, 65
1, 166566, Note_on_c, 0, 62, 65
1, 166950, Note_off_c, 0, 62, 0
1, 166950, Note_off_c, 0, 74, 0
1, 167078, Note_on_c, 0, 74, 65
1, 167078, Note_on_c, 0, 73, 65
1, 167462, Note_off_c, 0, 73, 0
1, 167590, Note_on_c, 0, 62, 65
1, 167590, Note_on_c, 0, 74, 65
1, 167924, Note_off_c, 0, 74, 0
1, 167974, Note_off_c, 0, 74, 0
1, 167974, Note_off_c, 0, 62, 0
1, 168102, Note_on_c, 0, 62, 65
1, 168102, Note_on_c, 0, 81, 65
1, 168486, Note_off_c, 0, 81, 0
1, 168486, Note_off_c, 0, 62, 0
1, 168614, Note_on_c, 0, 73, 65
1, 168998, Note_off_c, 0, 73, 0
1, 169126, Note_on_c, 0, 62, 65
1, 169126, Note_on_c, 0, 74, 65
1, 169510, Note_off_c, 0, 74, 0
1, 169510, Note_off_c, 0, 62, 0
1, 169638, Note_on_c, 0, 81, 65
1, 169638, Note_on_c, 0, 69, 65
1, 170534, Note_off_c, 0, 81, 0
1, 170534, Note_off_c, 0, 69, 0
1, 170662, Note_on_c, 0, 69, 65
1, 170662, Note_on_c, 0, 74, 65
1, 171046, Note_off_c, 0, 69, 0
1, 171046, Note_off_c, 0, 74, 0
1, 171174, Note_on_c, 0, 74, 65
1, 171174, Note_on_c, 0, 69, 65
1, 171558, Note_off_c, 0, 74, 0
1, 171558, Note_off_c, 0, 69, 0
1, 171686, Note_on_c, 0, 74, 65
1, 171686, Note_on_c, 0, 69, 65
1, 172070, Note_off_c, 0, 74, 0
1, 172070, Note_off_c, 0, 69, 0
1, 172198, Note_on_c, 0, 69, 65
1, 172198, Note_on_c, 0, 74, 65
1, 172582, Note_off_c, 0, 69, 0
1, 172582, Note_off_c, 0, 74, 0
1, 172710, Note_on_c, 0, 69, 65
1, 172710, Note_on_c, 0, 74, 65
1, 173222, Note_on_c, 0, 69, 65
1, 173606, Note_off_c, 0, 69, 0
1, 173606, Note_off_c, 0, 74, 0
1, 174118, Note_off_c, 0, 69, 0
1, 174246, Note_on_c, 0, 69, 65
1, 174246, Note_on_c, 0, 74, 65
1, 174630, Note_off_c, 0, 74, 0
1, 174630, Note_off_c, 0, 69, 0
1, 174758, Note_on_c, 0, 69, 65
1, 174758, Note_on_c, 0, 74, 65
1, 175142, Note_off_c, 0, 74, 0
1, 175142, Note_off_c, 0, 69, 0
1, 175270, Note_on_c, 0, 69, 65
1, 175270, Note_on_c, 0, 74, 65
1, 175654, Note_off_c, 0, 74, 0
1, 175654, Note_off_c, 0, 69, 0
1, 175782, Note_on_c, 0, 74, 65
1, 175782, Note_on_c, 0, 69, 65
1, 176166, Note_off_c, 0, 74, 0
1, 176166, Note_off_c, 0, 69, 0
1, 176294, Note_on_c, 0, 73, 65
1, 176294, Note_on_c, 0, 69, 65
1, 176294, Note_on_c, 0, 57, 65
1, 178342, Note_on_c, 0, 69, 65
1, 178470, Note_off_c, 0, 69, 0
1, 178598, Note_on_c, 0, 62, 65
1, 178598, Note_on_c, 0, 71, 65
1, 179494, Note_off_c, 0, 71, 0
1, 179494, Note_off_c, 0, 62, 0
1, 179622, Note_on_c, 0, 69, 65
1, 179702, Note_off_c, 0, 69, 0
1, 179750, Note_off_c, 0, 73, 0
1, 179779, Note_off_c, 0, 57, 0
1, 180518, Note_off_c, 0, 69, 0
1, 180646, Note_on_c, 0, 62, 65
1, 180646, Note_on_c, 0, 66, 65
1, 181030, Note_off_c, 0, 62, 0
1, 181030, Note_off_c, 0, 66, 0
1, 181158, Note_on_c, 0, 66, 65
1, 181158, Note_on_c, 0, 69, 65
1, 182054, Note_off_c, 0, 66, 0
1, 182054, Note_off_c, 0, 69, 0
1, 182182, Note_on_c, 0, 59, 65
1, 182182, Note_on_c, 0, 62, 65
1, 185638, Note_off_c, 0, 62, 0
1, 185638, Note_off_c, 0, 59, 0
1, 185766, Note_on_c, 0, 57, 65
1, 185766, Note_on_c, 0, 61, 65
1, 186662, Note_off_c, 0, 57, 0
1, 186662, Note_off_c, 0, 61, 0
1, 186790, Note_on_c, 0, 62, 65
1, 186790, Note_on_c, 0, 59, 65
1, 188326, Note_on_c, 0, 66, 65
1, 188454, Note_off_c, 0, 66, 0
1, 188582, Note_on_c, 0, 71, 65
1, 188710, Note_off_c, 0, 59, 0
1, 188710, Note_off_c, 0, 62, 0
1, 188710, Note_off_c, 0, 71, 0
1, 188711, End_track
0, 0, End_of_file
