1, 201880, Note_on_c, 0, 78, 65
1, 202341, Note_off_c, 0, 78, 0
1, 202392, Note_on_c, 0, 76, 65
1, 203314, Note_off_c, 0, 76, 0
1, 203416, Note_on_c, 0, 78, 65
1, 204389, Note_off_c, 0, 78, 0
1, 204440, Note_on_c, 0, 76, 65
1, 205362, Note_off_c, 0, 76, 0
1, 205464, Note_on_c, 0, 75, 65
1, 206386, Note_off_c, 0, 75, 0
1, 206488, Note_on_c, 0, 76, 65
1, 206949, Note_off_c, 0, 76, 0
1, 207000, Note_on_c, 0, 76, 65
1, 207461, Note_off_c, 0, 76, 0
1, 207512, Note_on_c, 0, 71, 65
1, 207973, Note_off_c, 0, 71, 0
1, 208024, Note_on_c, 0, 78, 65
1, 208485, Note_off_c, 0, 78, 0
1, 208536, Note_on_c, 0, 71, 65
1, 208997, Note_off_c, 0, 71, 0
1, 209048, Note_on_c, 0, 71, 65
1, 209509, Note_off_c, 0, 71, 0
1, 209560, Note_on_c, 0, 71, 65
1, 210021, Note_off_c, 0, 71, 0
1, 210072, Note_on_c, 0, 80, 65
1, 210994, Note_off_c, 0, 80, 0
1, 211096, Note_on_c, 0, 78, 65
1, 212018, Note_off_c, 0, 78, 0
1, 212120, Note_on_c, 0, 76, 65
1, 212581, Note_off_c, 0, 76, 0
1, 212632, Note_on_c, 0, 76, 65
1, 213554, Note_off_c, 0, 76, 0
1, 213656, Note_on_c, 0, 71, 65
1, 214117, Note_off_c, 0, 71, 0
1, 214168, Note_on_c, 0, 80, 65
1, 214629, Note_off_c, 0, 80, 0
1, 214680, Note_on_c, 0, 80, 65
1, 215141, Note_off_c, 0, 80, 0
1, 215192, Note_on_c, 0, 81, 65
1, 215653, Note_off_c, 0, 81, 0
1, 215704, Note_on_c, 0, 80, 65
1, 216626, Note_off_c, 0, 80, 0
1, 216728, Note_on_c, 0, 76, 65
1, 217189, Note_off_c, 0, 76, 0
1, 217240, Note_on_c, 0, 78, 65
1, 218213, Note_off_c, 0, 78, 0
1, 218264, Note_on_c, 0, 76, 65
1, 218725, Note_off_c, 0, 76, 0
1, 218776, Note_on_c, 0, 75, 65
1, 219237, Note_off_c, 0, 75, 0
1, 219288, Note_on_c, 0, 76, 65
1, 219749, Note_off_c, 0, 76, 0
1, 219800, Note_on_c, 0, 81, 65
1, 220261, Note_off_c, 0, 81, 0
1, 220312, Note_on_c, 0, 69, 65
1, 220773, Note_off_c, 0, 69, 0
1, 220824, Note_on_c, 0, 81, 65
1, 221285, Note_off_c, 0, 81, 0
1, 221336, Note_on_c, 0, 73, 65
1, 222258, Note_off_c, 0, 73, 0
1, 222360, Note_on_c, 0, 76, 65
1, 223282, Note_off_c, 0, 76, 0
1, 223384, Note_on_c, 0, 78, 65
1, 224357, Note_off_c, 0, 78, 0
1, 224408, Note_on_c, 0, 76, 65
1, 225330, Note_off_c, 0, 76, 0
1, 225432, Note_on_c, 0, 75, 65
1, 225893, Note_off_c, 0, 75, 0
1, 225944, Note_on_c, 0, 83, 65
1, 226405, Note_off_c, 0, 83, 0
1, 226456, Note_on_c, 0, 76, 65
1, 226917, Note_off_c, 0, 76, 0
1, 226968, Note_on_c, 0, 78, 65
1, 227429, Note_off_c, 0, 78, 0
1, 227480, Note_on_c, 0, 76, 65
1, 227992, Note_on_c, 0, 78, 65
1, 227992, Note_off_c, 0, 76, 0
1, 228453, Note_off_c, 0, 78, 0
1, 228504, Note_on_c, 0, 71, 65
1, 228965, Note_off_c, 0, 71, 0
1, 229016, Note_on_c, 0, 71, 65
1, 229477, Note_off_c, 0, 71, 0
1, 229528, Note_on_c, 0, 69, 65
1, 229989, Note_off_c, 0, 69, 0
1, 230040, Note_on_c, 0, 69, 65
1, 230501, Note_off_c, 0, 69, 0
1, 230552, Note_on_c, 0, 80, 65
1, 231013, Note_off_c, 0, 80, 0
1, 231064, Note_on_c, 0, 76, 65
1, 231986, Note_off_c, 0, 76, 0
1, 232088, Note_on_c, 0, 78, 65
1, 232549, Note_off_c, 0, 78, 0
1, 232600, Note_on_c, 0, 76, 65
1, 233061, Note_off_c, 0, 76, 0
1, 233112, Note_on_c, 0, 78, 65
1, 233573, Note_off_c, 0, 78, 0
1, 233624, Note_on_c, 0, 76, 65
1, 234085, Note_off_c, 0, 76, 0
1, 234136, Note_on_c, 0, 78, 65
1, 234597, Note_off_c, 0, 78, 0
1, 234648, Note_on_c, 0, 76, 65
1, 235109, Note_off_c, 0, 76, 0
1, 235160, Note_on_c, 0, 78, 65
1, 236082, Note_off_c, 0, 78, 0
1, 236184, Note_on_c, 0, 76, 65
1, 236645, Note_off_c, 0, 76, 0
1, 236696, Note_on_c, 0, 71, 65
1, 237157, Note_off_c, 0, 71, 0
1, 237208, Note_on_c, 0, 80, 65
1, 238130, Note_off_c, 0, 80, 0
1, 238232, Note_on_c, 0, 78, 65
1, 239154, Note_off_c, 0, 78, 0
1, 239256, Note_on_c, 0, 80, 65
1, 240178, Note_off_c, 0, 80, 0
1, 240280, Note_on_c, 0, 78, 65
1, 241253, Note_off_c, 0, 78, 0
1, 241304, Note_on_c, 0, 83, 65
1, 242226, Note_off_c, 0, 83, 0
1, 242328, Note_on_c, 0, 80, 65
1, 243250, Note_off_c, 0, 80, 0
1, 243352, Note_on_c, 0, 78, 65
1, 244274, Note_off_c, 0, 78, 0
1, 244376, Note_on_c, 0, 76, 65
1, 244837, Note_off_c, 0, 76, 0
1, 244888, Note_on_c, 0, 68, 65
1, 245349, Note_off_c, 0, 68, 0
1, 245400, Note_on_c, 0, 71, 65
1, 245861, Note_off_c, 0, 71, 0
1, 245912, Note_on_c, 0, 80, 65
1, 246834, Note_off_c, 0, 80, 0
1, 246936, Note_on_c, 0, 78, 65
1, 247858, Note_off_c, 0, 78, 0
1, 247960, Note_on_c, 0, 80, 65
1, 248882, Note_off_c, 0, 80, 0
1, 248984, Note_on_c, 0, 78, 65
1, 249957, Note_off_c, 0, 78, 0
1, 250008, Note_on_c, 0, 83, 65
1, 250930, Note_off_c, 0, 83, 0
1, 251032, Note_on_c, 0, 80, 65
1, 251954, Note_off_c, 0, 80, 0
1, 252056, Note_on_c, 0, 78, 65
1, 252978, Note_off_c, 0, 78, 0
1, 253080, Note_on_c, 0, 76, 65
1, 253541, Note_off_c, 0, 76, 0
1, 253592, Note_on_c, 0, 71, 65
1, 254053, Note_off_c, 0, 71, 0
1, 254104, Note_on_c, 0, 76, 65
1, 255026, Note_off_c, 0, 76, 0
1, 255128, Note_on_c, 0, 78, 65
1, 256050, Note_off_c, 0, 78, 0
1, 256152, Note_on_c, 0, 80, 65
1, 257074, Note_off_c, 0, 80, 0
1, 257176, Note_on_c, 0, 78, 65
1, 258149, Note_off_c, 0, 78, 0
1, 258200, Note_on_c, 0, 83, 65
1, 259122, Note_off_c, 0, 83, 0
1, 259224, Note_on_c, 0, 80, 65
1, 260146, Note_off_c, 0, 80, 0
1, 260248, Note_on_c, 0, 78, 65
1, 261170, Note_off_c, 0, 78, 0
1, 261272, Note_on_c, 0, 76, 65
1, 261733, Note_off_c, 0, 76, 0
1, 261784, Note_on_c, 0, 71, 65
1, 262245, Note_off_c, 0, 71, 0
1, 262296, Note_on_c, 0, 76, 65
1, 263218, Note_off_c, 0, 76, 0
1, 263320, Note_on_c, 0, 78, 65
1, 264242, Note_off_c, 0, 78, 0
1, 264344, Note_on_c, 0, 80, 65
1, 265266, Note_off_c, 0, 80, 0
1, 265368, Note_on_c, 0, 76, 65
1, 265368, Note_on_c, 0, 78, 65
1, 266290, Note_off_c, 0, 76, 0
1, 266341, Note_off_c, 0, 78, 0
1, 266392, Note_on_c, 0, 78, 65
1, 267314, Note_off_c, 0, 78, 0
1, 267416, Note_on_c, 0, 80, 65
1, 268338, Note_off_c, 0, 80, 0
1, 268440, Note_on_c, 0, 78, 65
1, 268901, Note_off_c, 0, 78, 0
1, 268952, Note_on_c, 0, 76, 65
1, 269413, Note_off_c, 0, 76, 0
1, 269464, Note_on_c, 0, 78, 65
1, 269925, Note_off_c, 0, 78, 0
1, 269976, Note_on_c, 0, 76, 65
1, 270437, Note_off_c, 0, 76, 0
1, 270488, Note_on_c, 0, 78, 65
1, 270949, Note_off_c, 0, 78, 0
1, 271000, Note_on_c, 0, 76, 65
1, 271461, Note_off_c, 0, 76, 0
1, 271512, Note_on_c, 0, 78, 65
1, 271973, Note_off_c, 0, 78, 0
1, 272024, Note_on_c, 0, 76, 65
1, 272485, Note_off_c, 0, 76, 0
1, 272536, Note_on_c, 0, 78, 65
1, 272997, Note_off_c, 0, 78, 0
1, 273048, Note_on_c, 0, 76, 65
1, 273509, Note_off_c, 0, 76, 0
1, 273560, Note_on_c, 0, 78, 65
1, 274021, Note_off_c, 0, 78, 0
1, 274072, Note_on_c, 0, 76, 65
1, 274533, Note_off_c, 0, 76, 0
1, 274584, Note_on_c, 0, 78, 65
1, 275045, Note_off_c, 0, 78, 0
1, 275096, Note_on_c, 0, 80, 65
1, 275557, Note_off_c, 0, 80, 0
1, 275608, Note_on_c, 0, 78, 65
1, 276069, Note_off_c, 0, 78, 0
1, 276120, Note_on_c, 0, 76, 65
1, 276581, Note_off_c, 0, 76, 0
1, 276632, Note_on_c, 0, 78, 65
1, 277554, Note_off_c, 0, 78, 0
1, 277656, Note_on_c, 0, 76, 65
1, 278117, Note_off_c, 0, 76, 0
1, 278168, Note_on_c, 0, 78, 65
1, 279141, Note_off_c, 0, 78, 0
1, 279192, Note_on_c, 0, 76, 65
1, 280114, Note_off_c, 0, 76, 0
1, 280216, Note_on_c, 0, 75, 65
1, 281138, Note_off_c, 0, 75, 0
1, 281240, Note_on_c, 0, 76, 65
1, 281701, Note_off_c, 0, 76, 0
1, 281752, Note_on_c, 0, 76, 65
1, 282213, Note_off_c, 0, 76, 0
1, 282264, Note_on_c, 0, 76, 65
1, 282725, Note_off_c, 0, 76, 0
1, 282776, Note_on_c, 0, 75, 65
1, 283698, Note_off_c, 0, 75, 0
1, 283800, Note_on_c, 0, 76, 65
1, 284722, Note_off_c, 0, 76, 0
1, 284824, Note_on_c, 0, 78, 65
1, 285797, Note_off_c, 0, 78, 0
1, 285848, Note_on_c, 0, 80, 65
1, 286770, Note_off_c, 0, 80, 0
1, 286872, Note_on_c, 0, 78, 65
1, 287794, Note_off_c, 0, 78, 0
1, 287896, Note_on_c, 0, 76, 65
1, 288357, Note_off_c, 0, 76, 0
1, 288358, End_track
0, 0, End_of_file
