1, 201256, Note_off_c, 0, 77, 0
1, 201740, Note_on_c, 0, 36, 65
1, 201740, Note_on_c, 0, 65, 65
1, 201740, Note_off_c, 0, 36, 0
1, 201740, Note_off_c, 0, 77, 0
1, 201740, Note_off_c, 0, 74, 0
1, 201768, Note_off_c, 0, 81, 0
1, 201768, Note_off_c, 0, 70, 0
1, 202252, Note_off_c, 0, 36, 0
1, 202252, Note_on_c, 0, 82, 65
1, 202252, Note_on_c, 0, 70, 65
1, 202252, Note_on_c, 0, 39, 65
1, 202252, Note_on_c, 0, 82, 65
1, 202261, Note_off_c, 0, 65, 0
1, 202764, Note_on_c, 0, 77, 65
1, 202773, Note_off_c, 0, 70, 0
1, 202773, Note_off_c, 0, 82, 0
1, 202773, Note_off_c, 0, 82, 0
1, 203248, Note_off_c, 0, 77, 0
1, 203276, Note_on_c, 0, 82, 65
1, 203276, Note_on_c, 0, 39, 65
1, 203276, Note_on_c, 0, 51, 65
1, 203276, Note_off_c, 0, 39, 0
1, 203536, Note_off_c, 0, 82, 0
1, 203788, Note_on_c, 0, 65, 65
1, 203788, Note_off_c, 0, 51, 0
1, 203788, Note_off_c, 0, 39, 0
1, 204300, Note_on_c, 0, 50, 65
1, 204300, Note_on_c, 0, 74, 65
1, 204300, Note_on_c, 0, 55, 65
1, 204309, Note_off_c, 0, 65, 0
1, 204812, Note_on_c, 0, 77, 65
1, 204821, Note_off_c, 0, 74, 0
1, 205296, Note_off_c, 0, 77, 0
1, 205324, Note_off_c, 0, 55, 0
1, 205324, Note_on_c, 0, 81, 65
1, 205324, Note_off_c, 0, 50, 0
1, 205836, Note_off_c, 0, 81, 0
1, 205836, Note_on_c, 0, 77, 65
1, 205836, Note_on_c, 0, 75, 65
1, 206860, Note_on_c, 0, 60, 65
1, 206860, Note_on_c, 0, 69, 65
1, 206880, Note_off_c, 0, 75, 0
1, 208908, Note_off_c, 0, 60, 0
1, 208908, Note_on_c, 0, 61, 65
1, 208908, Note_off_c, 0, 69, 0
1, 208908, Note_on_c, 0, 66, 65
1, 209932, Note_off_c, 0, 61, 0
1, 209932, Note_off_c, 0, 66, 0
1, 209932, Note_off_c, 0, 77, 0
1, 209932, Note_on_c, 0, 54, 65
1, 209932, Note_on_c, 0, 59, 65
1, 209932, Note_on_c, 0, 62, 65
1, 210956, Note_off_c, 0, 54, 0
1, 210956, Note_off_c, 0, 59, 0
1, 210956, Note_off_c, 0, 62, 0
1, 211468, Note_on_c, 0, 54, 65
1, 211468, Note_on_c, 0, 59, 65
1, 211468, Note_on_c, 0, 62, 65
1, 214028, Note_on_c, 0, 37, 65
1, 214028, Note_on_c, 0, 47, 65
1, 214028, Note_off_c, 0, 62, 0
1, 214028, Note_off_c, 0, 59, 0
1, 214028, Note_off_c, 0, 54, 0
1, 215052, Note_on_c, 0, 45, 65
1, 215052, Note_off_c, 0, 37, 0
1, 215052, Note_off_c, 0, 47, 0
1, 216076, Note_on_c, 0, 50, 65
1, 216076, Note_off_c, 0, 45, 0
1, 217100, Note_on_c, 0, 38, 65
1, 217100, Note_off_c, 0, 50, 0
1, 218124, Note_on_c, 0, 38, 65
1, 218124, Note_off_c, 0, 38, 0
1, 219148, Note_on_c, 0, 38, 65
1, 219148, Note_off_c, 0, 38, 0
1, 220172, Note_on_c, 0, 38, 65
1, 220172, Note_off_c, 0, 38, 0
1, 221196, Note_off_c, 0, 38, 0
1, 221196, Note_on_c, 0, 38, 65
1, 222220, Note_on_c, 0, 38, 65
1, 222220, Note_off_c, 0, 38, 0
1, 223244, Note_on_c, 0, 38, 65
1, 223244, Note_off_c, 0, 38, 0
1, 224268, Note_on_c, 0, 38, 65
1, 224268, Note_off_c, 0, 38, 0
1, 225292, Note_on_c, 0, 38, 65
1, 225292, Note_off_c, 0, 38, 0
1, 226316, Note_off_c, 0, 38, 0
1, 226316, Note_on_c, 0, 38, 65
1, 227340, Note_on_c, 0, 38, 65
1, 227340, Note_off_c, 0, 38, 0
1, 228364, Note_off_c, 0, 38, 0
1, 228364, Note_on_c, 0, 38, 65
1, 229388, Note_off_c, 0, 38, 0
1, 229388, Note_on_c, 0, 37, 65
1, 230412, Note_on_c, 0, 45, 65
1, 230412, Note_off_c, 0, 37, 0
1, 231436, Note_on_c, 0, 45, 65
1, 231436, Note_off_c, 0, 45, 0
1, 232460, Note_on_c, 0, 47, 65
1, 232460, Note_off_c, 0, 45, 0
1, 233484, Note_off_c, 0, 47, 0
1, 233484, Note_on_c, 0, 47, 65
1, 234508, Note_off_c, 0, 47, 0
1, 234508, Note_on_c, 0, 47, 65
1, 235532, Note_on_c, 0, 47, 65
1, 235532, Note_off_c, 0, 47, 0
1, 236556, Note_off_c, 0, 47, 0
1, 236556, Note_on_c, 0, 45, 65
1, 237580, Note_on_c, 0, 45, 65
1, 237580, Note_off_c, 0, 45, 0
1, 238604, Note_on_c, 0, 45, 65
1, 238604, Note_off_c, 0, 45, 0
1, 239628, Note_on_c, 0, 45, 65
1, 239628, Note_off_c, 0, 45, 0
1, 240652, Note_on_c, 0, 45, 65
1, 240652, Note_off_c, 0, 45, 0
1, 241676, Note_off_c, 0, 45, 0
1, 241676, Note_on_c, 0, 45, 65
1, 242700, Note_off_c, 0, 45, 0
1, 242700, Note_on_c, 0, 50, 65
1, 243724, Note_on_c, 0, 50, 65
1, 243724, Note_off_c, 0, 50, 0
1, 244748, Note_off_c, 0, 50, 0
1, 244748, Note_on_c, 0, 50, 65
1, 245772, Note_on_c, 0, 50, 65
1, 245772, Note_off_c, 0, 50, 0
1, 246796, Note_on_c, 0, 49, 65
1, 246796, Note_off_c, 0, 50, 0
1, 247820, Note_on_c, 0, 46, 65
1, 247820, Note_off_c, 0, 49, 0
1, 248844, Note_off_c, 0, 46, 0
1, 248844, Note_on_c, 0, 37, 65
1, 249868, Note_off_c, 0, 37, 0
1, 249868, Note_on_c, 0, 37, 65
1, 250892, Note_off_c, 0, 37, 0
1, 250892, Note_on_c, 0, 37, 65
1, 251916, Note_on_c, 0, 47, 65
1, 251916, Note_off_c, 0, 37, 0
1, 252940, Note_on_c, 0, 45, 65
1, 252940, Note_off_c, 0, 47, 0
1, 253964, Note_off_c, 0, 45, 0
1, 253964, Note_on_c, 0, 45, 65
1, 254988, Note_on_c, 0, 43, 65
1, 254988, Note_off_c, 0, 45, 0
1, 256012, Note_on_c, 0, 43, 65
1, 256012, Note_off_c, 0, 43, 0
1, 257036, Note_on_c, 0, 43, 65
1, 257036, Note_off_c, 0, 43, 0
1, 258060, Note_off_c, 0, 43, 0
1, 258060, Note_on_c, 0, 43, 65
1, 259084, Note_on_c, 0, 43, 65
1, 259084, Note_off_c, 0, 43, 0
1, 260108, Note_off_c, 0, 43, 0
1, 260108, Note_on_c, 0, 43, 65
1, 261132, Note_off_c, 0, 43, 0
1, 261132, Note_on_c, 0, 45, 65
1, 262156, Note_off_c, 0, 45, 0
1, 262156, Note_on_c, 0, 45, 65
1, 263180, Note_on_c, 0, 45, 65
1, 263180, Note_off_c, 0, 45, 0
1, 264204, Note_on_c, 0, 45, 65
1, 264204, Note_off_c, 0, 45, 0
1, 265228, Note_on_c, 0, 45, 65
1, 265228, Note_off_c, 0, 45, 0
1, 266252, Note_off_c, 0, 45, 0
1, 266252, Note_on_c, 0, 43, 65
1, 267276, Note_on_c, 0, 43, 65
1, 267276, Note_off_c, 0, 43, 0
1, 268300, Note_off_c, 0, 43, 0
1, 268300, Note_on_c, 0, 43, 65
1, 269324, Note_on_c, 0, 43, 65
1, 269324, Note_off_c, 0, 43, 0
1, 270348, Note_off_c, 0, 43, 0
1, 270348, Note_on_c, 0, 43, 65
1, 271372, Note_on_c, 0, 43, 65
1, 271372, Note_off_c, 0, 43, 0
1, 272396, Note_off_c, 0, 43, 0
1, 272396, Note_on_c, 0, 43, 65
1, 273420, Note_off_c, 0, 43, 0
1, 273420, Note_on_c, 0, 50, 65
1, 274444, Note_off_c, 0, 50, 0
1, 274444, Note_on_c, 0, 50, 65
1, 275468, Note_on_c, 0, 50, 65
1, 275468, Note_off_c, 0, 50, 0
1, 276492, Note_off_c, 0, 50, 0
1, 276492, Note_on_c, 0, 50, 65
1, 277516, Note_off_c, 0, 50, 0
1, 277516, Note_on_c, 0, 49, 65
1, 278540, Note_off_c, 0, 49, 0
1, 278540, Note_on_c, 0, 48, 65
1, 279564, Note_on_c, 0, 48, 65
1, 279564, Note_off_c, 0, 48, 0
1, 280588, Note_off_c, 0, 48, 0
1, 280588, Note_on_c, 0, 48, 65
1, 281612, Note_off_c, 0, 48, 0
1, 281612, Note_on_c, 0, 48, 65
1, 282636, Note_off_c, 0, 48, 0
1, 282636, Note_on_c, 0, 48, 65
1, 283660, Note_off_c, 0, 48, 0
1, 283660, Note_on_c, 0, 48, 65
1, 284684, Note_off_c, 0, 48, 0
1, 284684, Note_on_c, 0, 38, 65
1, 285708, Note_off_c, 0, 38, 0
1, 285708, Note_on_c, 0, 38, 65
1, 286732, Note_off_c, 0, 38, 0
1, 286732, Note_on_c, 0, 38, 65
1, 287756, Note_on_c, 0, 38, 65
1, 287756, Note_off_c, 0, 38, 0
1, 288780, Note_off_c, 0, 38, 0
1, 288780, Note_on_c, 0, 37, 65
1, 289804, Note_off_c, 0, 37, 0
1, 289804, Note_on_c, 0, 47, 65
1, 290828, Note_off_c, 0, 47, 0
1, 290828, Note_on_c, 0, 47, 65
1, 291852, Note_off_c, 0, 47, 0
1, 291852, Note_on_c, 0, 47, 65
1, 292876, Note_on_c, 0, 47, 65
1, 292876, Note_off_c, 0, 47, 0
1, 293900, Note_off_c, 0, 47, 0
1, 293901, End_track
0, 0, End_of_file
